"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"520","ENSG00000131773",14.7507938482717,-0.815944677233572,0.264157355127864,-3.08885844514387,0.00200927149209245,0.0316668500983265,"KHDRBS3"
"521","ENSG00000131791",328.31900353377,-0.431741896193534,0.120196139234071,-3.59197806971783,0.00032817747267063,0.00989420167604857,"PRKAB2"
"522","ENSG00000131979",43.6429256257047,-0.58617427010879,0.119994816545956,-4.88499659386784,1.03430641835417e-06,0.000193055505277135,"GCH1"
"523","ENSG00000132000",56.5056322073614,0.524495399237793,0.151403350718285,3.46422583614888,0.000531759878881985,0.013610084125014,"PODNL1"
"524","ENSG00000132005",647.252427672812,0.260499309227221,0.0855769489750978,3.04403595065097,0.00233427243884897,0.0348842804451955,"RFX1"
"525","ENSG00000132170",552.725554907171,-0.160868899661032,0.0482416347943117,-3.33464859445437,0.000854072548729319,0.0183873326202264,"PPARG"
"526","ENSG00000132406",159.007751145598,-0.178514434600917,0.0607155238261262,-2.94017778899737,0.0032802396970976,0.0435613988873604,"TMEM128"
"527","ENSG00000132432",189.152046439933,-0.402100837139276,0.0980149628421165,-4.10244339720848,4.08809885371149e-05,0.00252861892193655,"SEC61G"
"528","ENSG00000132613",451.695552209512,-0.635671795321786,0.173393977462601,-3.66605463825232,0.000246321318588366,0.00841530315554631,"MTSS1L"
"529","ENSG00000132670",1075.09521860428,-0.116661400093272,0.0393461336695905,-2.9650028913371,0.00302680084793771,0.0412041439448079,"PTPRA"
"530","ENSG00000132963",584.02204994152,-0.218391359961549,0.0538623433466722,-4.05462047122467,5.02157659897888e-05,0.00287762185471632,"POMP"
"531","ENSG00000133131",4238.61659323481,0.224180639464782,0.0735808248639004,3.04672637034771,0.00231348205805233,0.034806205054245,"MORC4"
"532","ENSG00000133142",554.834061966631,-0.356356817203041,0.100122963544408,-3.55919166380831,0.000371997987493252,0.0106196568334383,"TCEAL4"
"533","ENSG00000133243",857.748424482502,0.235178369961857,0.0809786478793551,2.90420223257165,0.00368190249248535,0.0465903400326299,"BTBD2"
"534","ENSG00000133250",218.107316279359,0.322739212857335,0.0985542589034732,3.27473633760906,0.00105760632437328,0.0210266706352122,"ZNF414"
"535","ENSG00000133321",68.0602270349705,-0.539676130761523,0.169804796163391,-3.17821488529825,0.00148184880635344,0.0261580717379741,"RARRES3"
"536","ENSG00000133328",3.39596096395743,-0.846001712178197,0.264606176622299,-3.19721074911183,0.00138763502937494,0.0250917252933494,"HRASLS2"
"537","ENSG00000133561",366.564920722685,-0.351999038375728,0.106259619897873,-3.31263219945674,0.000924224349745934,0.0192903771652824,"GIMAP6"
"538","ENSG00000133597",327.73521956579,0.18500114839716,0.0594217111599667,3.11335949076131,0.00184970562135922,0.0300326682501315,"ADCK2"
"539","ENSG00000133627",105.931630434134,-0.281065262803142,0.0641484810295531,-4.3814796280781,1.17876066898232e-05,0.00108078485573103,"ACTR3B"
"540","ENSG00000133641",41.110154988052,-0.258981065238207,0.0895701313886393,-2.89137752979845,0.00383557053935158,0.0475404378085843,"C12orf29"
"541","ENSG00000133731",43.7565849655007,-0.292627962816198,0.0796845992844816,-3.67232772008414,0.000240351179884816,0.00828839345324034,"IMPA1"
"542","ENSG00000133872",2515.4637976267,-0.179814147692051,0.0400616193444257,-4.48843932508363,7.1746852130093e-06,0.000740608068974675,"SARAF"
"543","ENSG00000133874",15.4145822343709,-0.441073109519902,0.139402322599944,-3.16402984752048,0.00155600837093234,0.0269783119885677,"RNF122"
"544","ENSG00000134014",243.067488519277,-0.162789071215835,0.044476878437096,-3.6600831024162,0.000252133463949557,0.00846088041727017,"ELP3"
"545","ENSG00000134056",102.73656114161,-0.272217484563622,0.0836890911513595,-3.25272363241813,0.00114304611065227,0.0219848929499361,"MRPS36"
"546","ENSG00000134107",1216.24989032933,-1.15237674063417,0.249254034091743,-4.62330226603277,3.77678753835155e-06,0.000482531043936767,"BHLHE40"
"547","ENSG00000134115",7.82475219269273,1.03921993997496,0.354222953922403,2.93380180044068,0.00334837949615644,0.0441923718938107,"CNTN6"
"548","ENSG00000134207",5.73663698502995,0.91551609412066,0.263768986572444,3.47090120797509,0.00051871480070249,0.0134529244568215,"SYT6"
"549","ENSG00000134253",259.599913474098,0.541721570183595,0.141146566832907,3.83800741554628,0.000124036737288216,0.00529687842222307,"TRIM45"
"550","ENSG00000134317",1997.68399427929,-0.334683387920659,0.102034898761931,-3.28008742088866,0.00103774925153132,0.0208177575078747,"GRHL1"
"551","ENSG00000134333",1345.63977222083,-0.768741134559174,0.140658434272633,-5.46530422106897,4.62113572136897e-08,2.57248723174922e-05,"LDHA"
"552","ENSG00000134508",512.303657495078,0.335977115633789,0.0952773048428936,3.52630793018122,0.000421396698999437,0.0117082180878863,"CABLES1"
"553","ENSG00000134548",65.5343538244228,1.42020603446439,0.249978381146826,5.68131543195418,1.33662703911802e-08,1.04170028293663e-05,"SPX"
"554","ENSG00000134716",382.712152052589,-0.651656150852041,0.131546352867764,-4.95381389636181,7.27728112946868e-07,0.0001532851094122,"CYP2J2"
"555","ENSG00000134748",479.07894771645,-0.112161240279301,0.0385864172376162,-2.90675445684966,0.00365199739395764,0.0465823922910129,"PRPF38A"
"556","ENSG00000134825",376.959040748863,-0.244675806470531,0.0597793123773724,-4.09298462528227,4.25855967393746e-05,0.00259289725147122,"TMEM258"
"557","ENSG00000134954",434.70239976705,-0.388665703465558,0.115057025797468,-3.37802668521709,0.000730079955102604,0.0167103616155423,"ETS1"
"558","ENSG00000135063",26.4502227642953,0.367952668184314,0.125052022950893,2.94239676817389,0.00325682351494813,0.0433881266046978,"FAM189A2"
"559","ENSG00000135218",1811.20985766146,-0.463659108726579,0.125532515472373,-3.6935379410016,0.00022115549543576,0.00789814373849239,"CD36"
"560","ENSG00000135245",232.861504231935,-0.586326322679758,0.161356354616133,-3.63373555429304,0.000279347178466425,0.00895922730608265,"HILPDA"
"561","ENSG00000135299",100.982314345979,0.33483855217373,0.0966888214044056,3.4630534048321,0.000534082379567895,0.0136471181152865,"ANKRD6"
"562","ENSG00000135346",107144.985382295,-0.759296964218681,0.165557376846049,-4.58630704764516,4.51154962248441e-06,0.000536805526455454,"CGA"
"563","ENSG00000135373",4.82160057326836,-0.778596105297574,0.262997809869598,-2.96046611826777,0.00307173907007683,0.041706617495895,"EHF"
"564","ENSG00000135404",10104.1403755365,-0.386531761979495,0.0891389958379924,-4.33628131375864,1.44913460440631e-05,0.00124793707618128,"CD63"
"565","ENSG00000135407",252.05460787976,0.282679475546135,0.0854220822109655,3.3092084415363,0.000935601544170944,0.0194184038202297,"AVIL"
"566","ENSG00000135506",2041.91734519233,-0.190849465828103,0.0593045206823423,-3.21812677401721,0.00129030774086137,0.0237170126849129,"OS9"
"567","ENSG00000135750",106.913941809475,-0.503066091623797,0.143859683332572,-3.49692200045247,0.000470659425129052,0.0127585538425853,"KCNK1"
"568","ENSG00000135766",362.084086710343,-0.239470729020985,0.0720932331165209,-3.32168108807021,0.000894768989624569,0.0188724820585631,"EGLN1"
"569","ENSG00000135823",205.380013711825,-0.194484012406241,0.0573331053841767,-3.39217649389556,0.000693397598485294,0.0162038806110799,"STX6"
"570","ENSG00000135925",19.8750148963101,0.664612067691825,0.218741933802587,3.03833863099899,0.00237886472293236,0.0352130716394556,"WNT10A"
"571","ENSG00000135931",175.946156171924,0.344925177255049,0.117246086387283,2.94189075203505,0.00326214989764993,0.0434066948697877,"ARMC9"
"572","ENSG00000136002",88.3924748301395,-2.41639540298212,0.378393736692673,-6.38592864697623,1.70360427745092e-10,3.79343998180392e-07,"ARHGEF4"
"573","ENSG00000136040",138.819950027393,-0.510450228463592,0.126740724031961,-4.02751548377512,5.63693562825463e-05,0.00307536953315969,"PLXNC1"
"574","ENSG00000136068",2557.27205890633,-1.01676444627234,0.187320734237814,-5.42793327396153,5.70103440167423e-08,2.86651687802891e-05,"FLNB"
"575","ENSG00000136160",804.421623907883,-0.419165467680242,0.1049321156078,-3.99463467645059,6.4794082543146e-05,0.0033331530184819,"EDNRB"
"576","ENSG00000136235",10270.0704994599,-0.529920995242001,0.176186520692213,-3.0077272265779,0.00263209271777442,0.0374328733503192,"GPNMB"
"577","ENSG00000136378",51.3834059985933,0.610396795657102,0.181850554486585,3.35658473728839,0.000789115355981792,0.0176385891421689,"ADAMTS7"
"578","ENSG00000136457",72.8369365531296,-0.425365567823357,0.130432947432623,-3.2611819037754,0.00110948839805324,0.0216834829632307,"CHAD"
"579","ENSG00000136518",178.170723032054,-0.161852586959583,0.0516208426502215,-3.13541156343151,0.00171613162767871,0.0285246877003875,"ACTL6A"
"580","ENSG00000136560",727.52820660606,-0.208079564427393,0.0631616473376895,-3.29439736292674,0.000986329577490042,0.020149304225868,"TANK"
"581","ENSG00000136856",497.748637338072,0.255979884858329,0.0707141040302938,3.61992686421747,0.000294686296283644,0.00918942260477242,"SLC2A8"
"582","ENSG00000136859",101.449424744671,0.416626951364006,0.144401063265812,2.88520695029151,0.00391156438051184,0.0479497743806034,"ANGPTL2"
"583","ENSG00000136897",92.7107931855732,-0.194670848631691,0.0655972835097428,-2.96766631506589,0.00300069894675944,0.0410935014555,"MRPL50"
"584","ENSG00000136936",122.559810628224,0.24440751880424,0.0658450305458509,3.71185975278799,0.000205741982818042,0.00763547687186863,"XPA"
"585","ENSG00000136942",1737.38074039808,-0.277790892964814,0.0670266354014395,-4.14448511850631,3.40578071424914e-05,0.00220140295266033,"RPL35"
"586","ENSG00000137103",274.863283810746,0.249638315724191,0.0785428651828807,3.17837037320868,0.0014810542690801,0.0261580717379741,"TMEM8B"
"587","ENSG00000137154",4897.29739792975,-0.190975628267682,0.0607538033355558,-3.14343494205432,0.00166977528581387,0.0280096600564013,"RPS6"
"588","ENSG00000137269",1113.80215353177,-0.409776371110204,0.115101891142906,-3.56011849189723,0.000370687492362808,0.0106196568334383,"LRRC1"
"589","ENSG00000137507",1266.19587376809,-0.534779216838481,0.152737188281534,-3.50130327037805,0.000462988655744075,0.012616440869026,"LRRC32"
"590","ENSG00000137547",410.707856173377,-0.232423293991731,0.0593435044235196,-3.91657513740653,8.98158313603648e-05,0.00424230110125456,"MRPL15"
"591","ENSG00000137573",69.1708582733853,0.706652262189575,0.234746788986895,3.01027445461256,0.00261011720457518,0.0373530581504242,"SULF1"
"592","ENSG00000137876",280.934630000246,-0.203632727354176,0.0530832649809903,-3.83610027429735,0.000125003386406022,0.00531201608121311,"RSL24D1"
"593","ENSG00000138101",654.567133767231,0.450255783294604,0.105070867062788,4.28525809181286,1.82527164290359e-05,0.00141544821382777,"DTNB"
"594","ENSG00000138119",3235.23783483168,-0.309999862173334,0.101776518180665,-3.04588786996081,0.00231994335715751,0.034806205054245,"MYOF"
"595","ENSG00000138166",2221.27129170869,-0.483619487820727,0.12947686270609,-3.73518077062566,0.000187580393870774,0.00719910640668857,"DUSP5"
"596","ENSG00000138271",65.9267269511834,-0.483327173245831,0.112056737329093,-4.31323617629856,1.60882094328904e-05,0.00134099957449445,"GPR87"
"597","ENSG00000138326",4334.20372970034,-0.220292820759882,0.0532682806800464,-4.13553465491144,3.5412916553516e-05,0.0022622177472117,"RPS24"
"598","ENSG00000138495",311.32117549661,-0.290031434844149,0.0871692562847339,-3.3272216284234,0.000877165794980654,0.0186018819678414,"COX17"
"599","ENSG00000138755",18.6680427509523,-2.41440668365716,0.657633327191447,-3.67135694592663,0.000241266107735963,0.00830157797192154,"CXCL9"
"600","ENSG00000138829",29190.4761066416,0.34835064339992,0.104734214340412,3.32604436471632,0.000880879068411961,0.018655247336056,"FBN2"
"601","ENSG00000138835",283.553442527217,-0.279205590018889,0.0916931793978004,-3.04499845956467,0.0023268150167783,0.034806205054245,"RGS3"
"602","ENSG00000139117",136.438923027597,-0.245044722865594,0.0764414545542007,-3.20565227721884,0.00134756723539532,0.0245083886409142,"CPNE8"
"603","ENSG00000139163",319.501208482434,-0.197969182309713,0.0543149218837018,-3.64483967653679,0.000267558541831718,0.00871988836092585,"ETNK1"
"604","ENSG00000139173",102.353157215446,0.330218412975402,0.104507739606618,3.15975079183983,0.00157904137032529,0.0271661344804197,"TMEM117"
"605","ENSG00000139263",288.328037962543,0.487958434768522,0.163944474039624,2.97636402585053,0.00291688399679042,0.0401283944024469,"LRIG3"
"606","ENSG00000139304",79.1329737806767,0.824512548416556,0.201217525781004,4.09761796452025,4.17423456291058e-05,0.00257169146767143,"PTPRQ"
"607","ENSG00000139318",606.435119185677,-0.239675819155823,0.0770052619544127,-3.11246027963273,0.00185534978946609,0.0300929627142642,"DUSP6"
"608","ENSG00000139343",231.573105715472,-0.250558422170782,0.0864329037182819,-2.89887775826031,0.00374500872289162,0.0467735985286152,"SNRPF"
"609","ENSG00000139352",6.45987409848561,0.838279550522942,0.252259803570268,3.32308016837663,0.000890293242368355,0.0188035240769587,"ASCL1"
"610","ENSG00000139610",2.31904823497118,1.02646291828426,0.339370233862461,3.02461092890152,0.00248953158030751,0.0363406769879232,"CELA1"
"611","ENSG00000139636",587.932187002937,-0.229841993243775,0.065873481961223,-3.48914292065317,0.000484571989416663,0.012934581145728,"LMBR1L"
"612","ENSG00000139679",314.781637306205,-0.284675491298914,0.0901743903686459,-3.15694389654446,0.00159432018022897,0.0273987526452359,"LPAR6"
"613","ENSG00000139687",188.662646921185,-0.246184480904416,0.0857974440085609,-2.86936847302644,0.00411292349769243,0.0496432858113549,"RB1"
"614","ENSG00000139874",17.832082842284,1.97490640872533,0.333556562346929,5.9207541738341,3.20468582970865e-09,3.84241830982067e-06,"SSTR1"
"615","ENSG00000139921",247.395920009427,-0.378005298093804,0.0576519411756156,-6.55667945234227,5.50191017527591e-11,1.71516547804051e-07,"TMX1"
"616","ENSG00000139998",1766.99118062906,0.289180452002119,0.0782075792048546,3.69760136987041,0.000217646315894361,0.00783476472481616,"RAB15"
"617","ENSG00000140022",185.225654441811,0.444643303316484,0.145203373824507,3.06221055065759,0.00219708849566949,0.0336397900624084,"STON2"
"618","ENSG00000140259",419.189333301377,-0.172748880721547,0.044134473259262,-3.91414846409873,9.07238046997578e-05,0.00427224152222092,"MFAP1"
"619","ENSG00000140307",222.201428515188,-0.266124278697457,0.0557603904211355,-4.7726401606504,1.81826486023203e-06,0.000286275700772087,"GTF2A2"
"620","ENSG00000140319",1604.53023848371,-0.107101416130498,0.0367080475509738,-2.91765493606746,0.0035267439020595,0.0455060903985111,"SRP14"
"621","ENSG00000140465",338.844352082393,1.65350430906028,0.5197172312416,3.18154605940248,0.00146491227249059,0.0260063639992151,"CYP1A1"
"622","ENSG00000140505",12.8033949095742,1.10591451782543,0.325457437571111,3.39803117138409,0.00067872686109645,0.0159567354206793,"CYP1A2"
"623","ENSG00000140564",28143.0386788746,0.298561203830368,0.0916817757105619,3.25649455975767,0.00112797092020983,0.0218405996687088,"FURIN"
"624","ENSG00000140612",618.868265929464,-0.177603010484994,0.0390541149701875,-4.54761324435516,5.42577264037165e-06,0.000612837088010674,"SEC11A"
"625","ENSG00000140743",135.171184636855,-0.308667830530178,0.0688496269474324,-4.48321718236541,7.35260292888648e-06,0.000749052430408847,"CDR2"
"626","ENSG00000140749",117.849209899708,0.348772973312801,0.0945384417263087,3.6892185543158,0.000224943920867356,0.00796524783368729,"IGSF6"
"627","ENSG00000140830",69.9925474514392,-0.25416322231582,0.0610298689841538,-4.16457099689683,3.11938549707397e-05,0.00206901539331455,"TXNL4B"
"628","ENSG00000141101",169.512617228572,-0.212124561959814,0.0663670301791098,-3.19623405458007,0.00139234115930936,0.025147649652555,"NOB1"
"629","ENSG00000141337",103.222226161584,0.255833307013532,0.0817592287942839,3.12910616680644,0.00175338943805285,0.0288901492293126,"ARSG"
"630","ENSG00000141452",346.33746666432,0.233773200661952,0.0467905149680017,4.99616644146406,5.84811914783518e-07,0.000124869360489462,"C18orf8"
"631","ENSG00000141458",1966.8013200891,0.191613725219997,0.0624468633529576,3.0684283394183,0.00215187931672518,0.0331109011942699,"NPC1"
"632","ENSG00000141837",82.111081107687,0.471888435202709,0.136146522307555,3.46603370548616,0.000528197059291522,0.0135952539771401,"CACNA1A"
"633","ENSG00000142039",843.549694977208,0.299910580963045,0.0975307557356215,3.07503595866742,0.00210477175712221,0.0327089505266838,"CCDC97"
"634","ENSG00000142227",177.74711491482,-0.396133600432847,0.114608606468627,-3.45640360387145,0.000547434969913898,0.0138971805798826,"EMP3"
"635","ENSG00000142230",822.663882199758,-0.237237914146007,0.0621061890147672,-3.81987556972137,0.000133519013569762,0.00560959801755225,"SAE1"
"636","ENSG00000142409",176.045762115799,0.362366343882728,0.0984876092575015,3.6793089670326,0.000233866797126271,0.00813678965805177,"ZNF787"
"637","ENSG00000142534",7369.28238472061,-0.182614839176319,0.0629305413249625,-2.90184758197657,0.00370968985093607,0.0466693347423259,"RPS11"
"638","ENSG00000142611",8.80825763894925,0.628910814205025,0.197407373548505,3.18585270094024,0.00144328060151442,0.0257887282270266,"PRDM16"
"639","ENSG00000142623",51.4027981426823,-2.32902419206791,0.446404977879664,-5.21728992165436,1.81559960003807e-07,5.54897077760654e-05,"PADI1"
